Lattitude,Longitude,Misc,Misc,Nurburgring GP
samplerate,1
50.3331319,6.9440357,0,0
50.3326625,6.9432665,0,0
50.3322355,6.9425005,0,0
50.3318732,6.9417872,0,0
50.3317733,6.9415545,0,0
50.331749,6.941476,0,0
50.3317328,6.9414034,0,0
50.331725,6.9413451,0,0
50.3317226,6.941289,0,0
50.3317252,6.941234,0,0
50.3317328,6.9411803,0,0
50.3317451,6.9411298,0,0
50.3317624,6.9410818,0,0
50.3317836,6.9410393,0,0
50.3318095,6.9410007,0,0
50.3318389,6.940968,0,0
50.3318723,6.9409407,0,0
50.3319085,6.9409201,0,0
50.3319474,6.9409063,0,0
50.3319882,6.9409006,0,0
50.3320311,6.9409026,0,0
50.3320863,6.9409155,0,0
50.3321422,6.9409383,0,0
50.3321988,6.9409726,0,0
50.3322542,6.9410169,0,0
50.3323859,6.9411607,0,0
50.3326468,6.9414617,0,0
50.3327407,6.9415374,0,0
50.3328341,6.9415918,0,0
50.3329178,6.9416215,0,0
50.3330002,6.941635,0,0
50.3330708,6.9416332,0,0
50.3331388,6.941619,0,0
50.3332069,6.9415923,0,0
50.3332713,6.9415543,0,0
50.3333335,6.941503,0,0
50.3333903,6.9414422,0,0
50.3334444,6.94137,0,0
50.333493,6.9412881,0,0
50.3335445,6.9411768,0,0
50.3335876,6.9410547,0,0
50.3336215,6.9409185,0,0
50.3336445,6.9407762,0,0
50.3336577,6.9406281,0,0
50.3336596,6.9404661,0,0
50.3336422,6.9401942,0,0
50.3336076,6.9398982,0,0
50.3334934,6.9392733,0,0
50.3334484,6.93911,0,0
50.3334,6.9389737,0,0
50.3333616,6.9388882,0,0
50.3333191,6.9388146,0,0
50.3332749,6.9387544,0,0
50.3332256,6.9387038,0,0
50.3331753,6.9386678,0,0
50.3331214,6.9386434,0,0
50.3330672,6.9386337,0,0
50.3330128,6.9386368,0,0
50.3329592,6.9386545,0,0
50.3329091,6.9386843,0,0
50.3328613,6.9387281,0,0
50.3328197,6.9387818,0,0
50.3327826,6.9388491,0,0
50.3327529,6.9389237,0,0
50.3327302,6.9390058,0,0
50.3327126,6.9391001,0,0
50.3326903,6.9393007,0,0
50.3326682,6.9394968,0,0
50.3326522,6.9395754,0,0
50.3326328,6.9396431,0,0
50.3326086,6.9397088,0,0
50.3325794,6.9397706,0,0
50.3325474,6.9398244,0,0
50.3325094,6.9398745,0,0
50.332458,6.9399272,0,0
50.3324016,6.9399729,0,0
50.3323531,6.9400027,0,0
50.3323011,6.9400251,0,0
50.3322344,6.9400428,0,0
50.3321618,6.940051,0,0
50.3319809,6.9400308,0,0
50.3314685,6.9398805,0,0
50.3309925,6.9397144,0,0
50.3303261,6.9394252,0,0
50.3293511,6.9389374,0,0
50.3288945,6.9387223,0,0
50.328768,6.9386904,0,0
50.3286524,6.9386805,0,0
50.3285502,6.938691,0,0
50.3284551,6.938718,0,0
50.3283756,6.9387569,0,0
50.328303,6.938808,0,0
50.3282323,6.9388733,0,0
50.328167,6.9389514,0,0
50.3280954,6.9390612,0,0
50.3280308,6.9391868,0,0
50.3279689,6.9393453,0,0
50.3279137,6.93952,0,0
50.3277938,6.9399836,0,0
50.3277584,6.9400842,0,0
50.3277219,6.9401681,0,0
50.3276886,6.9402314,0,0
50.3276519,6.9402877,0,0
50.3276131,6.9403362,0,0
50.3275704,6.9403782,0,0
50.3275263,6.9404105,0,0
50.3274791,6.9404344,0,0
50.3274316,6.9404479,0,0
50.327383,6.940452,0,0
50.327334,6.9404453,0,0
50.3272859,6.9404295,0,0
50.3272368,6.9404034,0,0
50.32719,6.9403691,0,0
50.3271428,6.9403242,0,0
50.327099,6.9402723,0,0
50.3270564,6.940211,0,0
50.3270169,6.940142,0,0
50.3269287,6.9399395,0,0
50.326497,6.9386447,0,0
50.3261771,6.9379081,0,0
50.3257842,6.9371784,0,0
50.3253491,6.9365236,0,0
50.3248972,6.9359719,0,0
50.3242336,6.9353303,0,0
50.3241135,6.9352047,0,0
50.3240732,6.9351501,0,0
50.3240391,6.9350939,0,0
50.3240096,6.9350334,0,0
50.3239856,6.9349702,0,0
50.3239668,6.9349032,0,0
50.3239538,6.9348344,0,0
50.3239466,6.9347636,0,0
50.3239454,6.9346923,0,0
50.3239502,6.9346215,0,0
50.3239609,6.9345517,0,0
50.3239772,6.9344849,0,0
50.3239994,6.9344209,0,0
50.3240265,6.9343625,0,0
50.3240592,6.9343088,0,0
50.3240956,6.9342631,0,0
50.3241368,6.9342242,0,0
50.3241805,6.9341949,0,0
50.3242276,6.9341738,0,0
50.3242767,6.9341625,0,0
50.3243271,6.9341604,0,0
50.3243791,6.9341687,0,0
50.3244302,6.9341863,0,0
50.324482,6.934215,0,0
50.3245312,6.934252,0,0
50.3245793,6.934298,0,0
50.3246263,6.9343535,0,0
50.3247597,6.9345522,0,0
50.3257915,6.9363339,0,0
50.326172,6.9369067,0,0
50.3262759,6.9370284,0,0
50.3263793,6.937126,0,0
50.3264882,6.9372074,0,0
50.3266033,6.9372729,0,0
50.3267198,6.9373193,0,0
50.3268403,6.9373488,0,0
50.3269599,6.9373601,0,0
50.3270868,6.9373535,0,0
50.3274638,6.9372556,0,0
50.3276807,6.9372084,0,0
50.3279048,6.9372029,0,0
50.3281335,6.9372379,0,0
50.3284111,6.9373254,0,0
50.3287385,6.9374754,0,0
50.3291651,6.9377242,0,0
50.3299148,6.9381666,0,0
50.3306517,6.9385569,0,0
50.3310698,6.9387528,0,0
50.3311711,6.938779,0,0
50.3312611,6.938787,0,0
50.3313354,6.9387789,0,0
50.3314048,6.9387575,0,0
50.3314717,6.9387216,0,0
50.3315331,6.9386738,0,0
50.3315901,6.9386136,0,0
50.3316422,6.9385404,0,0
50.3317064,6.9384242,0,0
50.3317661,6.9382831,0,0
50.3319087,6.9377613,0,0
50.3320412,6.9371692,0,0
50.3321154,6.9369365,0,0
50.3322056,6.9367424,0,0
50.3322909,6.9366125,0,0
50.3323376,6.9365579,0,0
50.3323881,6.9365094,0,0
50.33244,6.9364701,0,0
50.3324952,6.9364382,0,0
50.3325516,6.9364154,0,0
50.3326102,6.9364009,0,0
50.3326705,6.9363951,0,0
50.3327314,6.936398,0,0
50.3327941,6.9364104,0,0
50.332856,6.9364316,0,0
50.3329814,6.9365025,0,0
50.3331374,6.9366372,0,0
50.333323,6.9368511,0,0
50.3347719,6.9387419,0,0
50.3350688,6.9391349,0,0
50.3352704,6.939453,0,0
50.3354195,6.9397343,0,0
50.335555,6.9400383,0,0
50.3356754,6.9403631,0,0
50.3357798,6.9407066,0,0
50.3358875,6.9411588,0,0
50.3359903,6.9417275,0,0
50.3361774,6.9430153,0,0
50.3365285,6.9453867,0,0
50.336668,6.9460801,0,0
50.336711,6.9462234,0,0
50.3367577,6.9463426,0,0
50.3368016,6.9464325,0,0
50.3368565,6.9465186,0,0
50.3370817,6.9467646,0,0
50.337209,6.9469179,0,0
50.3372989,6.9470689,0,0
50.3373943,6.9472925,0,0
50.3374725,6.9475482,0,0
50.3375467,6.947888,0,0
50.3376904,6.9487974,0,0
50.3377223,6.9490978,0,0
50.337725,6.9492119,0,0
50.3377212,6.9493174,0,0
50.3377128,6.9493999,0,0
50.3376995,6.9494781,0,0
50.3376818,6.949553,0,0
50.3376592,6.9496252,0,0
50.3376324,6.949692,0,0
50.3376007,6.9497549,0,0
50.3375655,6.9498109,0,0
50.3375257,6.9498614,0,0
50.3374836,6.9499031,0,0
50.3374376,6.9499376,0,0
50.3373897,6.9499627,0,0
50.3373391,6.9499796,0,0
50.3372865,6.9499874,0,0
50.3372328,6.9499867,0,0
50.3371772,6.9499773,0,0
50.3371221,6.9499597,0,0
50.3370663,6.9499335,0,0
50.3370108,6.9498988,0,0
50.3368741,6.9497804,0,0
50.3367405,6.9496241,0,0
50.3365304,6.9493093,0,0
50.3351634,6.9471783,0,0
